0.3877777777777778, 7.949029126213592
0.38962962962962966, 7.609223300970873
0.3924074074074074, 7.133495145631067
0.39537037037037037, 6.623786407766989
0.39925925925925926, 5.9611650485436884
0.40388888888888885, 5.298543689320388
0.41055555555555556, 4.398058252427184
0.4174074074074074, 3.599514563106795
0.427962962962963, 2.5970873786407767
0.43907407407407406, 1.7815533980582527
0.4483333333333333, 1.2548543689320368
0.4590740740740741, 0.8046116504854375
0.46925925925925926, 0.4902912621359219
0.4779629629629629, 0.3033980582524265
0.4838888888888889, 0.20145631067961212
0.49018518518518517, 0.133495145631068
0.4983333333333333, 0.07402912621359192
0.505, 0.048543689320387884
0.5109259259259259, 0.0740291262135937
0.517962962962963, 0.09951456310679596
0.5261111111111111, 0.1674757281553383
0.5375925925925926, 0.35436893203883457
0.5453703703703703, 0.5667475728155331
0.552037037037037, 0.7791262135922334
0.5598148148148148, 1.1019417475728144
0.5668518518518518, 1.4842233009708732
0.5735185185185185, 1.91747572815534
0.5796296296296296, 2.359223300970873
0.5844444444444443, 2.800970873786407
0.5907407407407408, 3.4126213592233006
0.5968518518518517, 4.143203883495145
0.6001851851851852, 4.516990291262135
0.6035185185185186, 4.992718446601941
0.6075925925925926, 5.604368932038835
0.6098148148148148, 5.944174757281553
0.6127777777777778, 6.4199029126213585
0.6157407407407407, 6.946601941747572
0.6190740740740741, 7.558252427184465
0.6212962962962962, 7.983009708737863
