0.39872340425531916, 15.923404255319152
0.4004255319148936, 14.970212765957449
0.4046808510638298, 13.361702127659576
0.40893617021276596, 11.693617021276598
0.4140425531914893, 9.906382978723407
0.41914893617021276, 8.53617021276596
0.42680851063829783, 6.987234042553194
0.43872340425531914, 5.55744680851064
0.45404255319148934, 5.080851063829794
0.47191489361702127, 5.736170212765959
0.48553191489361697, 6.451063829787234
0.49574468085106377, 6.868085106382981
0.5051063829787233, 7.017021276595749
0.5178723404255319, 6.689361702127666
0.5229787234042553, 6.391489361702131
0.5306382978723403, 5.855319148936175
0.5357446808510637, 5.438297872340428
0.5408510638297872, 4.902127659574468
0.5459574468085107, 4.365957446808515
0.551063829787234, 3.889361702127662
0.5578723404255319, 3.234042553191493
0.5663829787234042, 2.519148936170218
0.5782978723404255, 2.0723404255319195
0.587659574468085, 2.2212765957446834
0.5944680851063829, 2.817021276595753
0.5995744680851063, 3.4127659574468083
0.6029787234042553, 4.0978723404255355
0.6063829787234042, 4.634042553191492
0.6097872340425532, 5.438297872340428
0.6131914893617021, 6.451063829787234
0.6157446808510638, 7.1659574468085125
0.6191489361702127, 8.417021276595747
0.6217021276595744, 9.310638297872345
0.6242553191489362, 10.382978723404257
0.6268085106382978, 11.395744680851067
0.6293617021276594, 12.706382978723404
0.631063829787234, 13.480851063829789
0.6336170212765957, 14.672340425531917
0.6344680851063829, 15.506382978723405
0.6353191489361701, 15.953191489361704
