0.3995744680851063, 15.985074626865762
0.4038297872340425, 14.432835820895605
0.40638297872340423, 13.000000000000073
0.41234042553191486, 10.731343283582149
0.4174468085106382, 8.761194029850794
0.4208510638297872, 7.985074626865712
0.42680851063829783, 6.313432835820928
0.4378723404255318, 4.462686567164198
0.45063829787234033, 3.2089552238806096
0.46425531914893614, 2.850746268656726
0.48723404255319136, 3.2089552238806096
0.5017021276595744, 3.328358208955237
0.5153191489361701, 3.0597014925373234
0.5246808510638298, 2.61194029850747
0.5323404255319147, 2.134328358208961
0.5468085106382978, 1.119402985074629
0.5561702127659574, 0.46268656716417667
0.5706382978723403, 0.014925373134321518
0.587659574468085, 0.7611940298507456
0.5944680851063829, 1.6567164179104523
0.5995744680851063, 2.4925373134328446
0.6029787234042553, 3.447761194029866
0.6089361702127658, 5.000000000000025
0.6140425531914893, 6.611940298507497
0.6174468085106382, 7.865671641791085
0.620851063829787, 9.17910447761199
0.6234042553191489, 10.552238805970207
0.6268085106382978, 12.283582089552308
0.6302127659574467, 14.194029850746348
0.6336170212765957, 15.92537313432845
