0.3380392156862745, 9.959646910466583
0.3411764705882353, 9.67717528373266
0.3458823529411764, 9.233291298865069
0.35058823529411764, 8.829760403530896
0.3533333333333333, 8.244640605296343
0.35686274509803917, 7.498108448928122
0.36235294117647054, 6.4892812105926865
0.36941176470588233, 5.440100882723835
0.37450980392156863, 4.713745271122321
0.3866666666666666, 3.5435056746532165
0.39764705882352935, 2.8776796973518293
0.4101960784313725, 2.393442622950822
0.42666666666666664, 2.211853720050442
0.43686274509803913, 2.2320302648171513
0.4541176470588235, 2.4136191677175294
0.4698039215686274, 2.5952080706179075
0.4901960784313725, 2.756620428751577
0.5145098039215685, 2.645649432534679
0.5388235294117646, 2.27238335435057
0.5631372549019606, 1.8991172761664572
0.5749019607843135, 1.818411097099622
0.5858823529411763, 1.8991172761664572
0.60078431372549, 2.332912988650694
0.612156862745098, 2.9987389659520813
0.6199999999999999, 3.7250945775535946
0.6294117647058821, 4.73392181588903
0.6372549019607842, 5.762925598991173
0.6439215686274509, 6.812105926860026
0.652549019607843, 7.98234552332913
0.6596078431372547, 8.809583858764187
0.6705882352941175, 9.69735182849937
0.6745098039215685, 9.97982345523329
