0.405531914893617, 15.923404255319152
0.40893617021276596, 14.910638297872342
0.41319148936170214, 13.600000000000005
0.41914893617021276, 11.991489361702133
0.4259574468085106, 10.442553191489363
0.43446808510638296, 8.834042553191491
0.44723404255319144, 7.106382978723406
0.4608510638297872, 5.914893617021281
0.48553191489361697, 4.842553191489365
0.5068085106382978, 4.246808510638299
0.5306382978723403, 3.591489361702134
0.5408510638297872, 3.3531914893617056
0.5561702127659574, 3.144680851063832
0.5714893617021276, 3.4127659574468083
0.5834042553191489, 4.127659574468087
0.5885106382978722, 4.60425531914894
0.5944680851063829, 5.378723404255322
0.6004255319148936, 6.272340425531919
0.6072340425531915, 7.523404255319154
0.6131914893617021, 8.893617021276597
0.6199999999999999, 10.85957446808511
0.6251063829787233, 12.289361702127664
0.6285106382978722, 13.659574468085111
0.6319148936170211, 14.910638297872342
0.6344680851063829, 15.923404255319152
