0.2651063829787234, 15.982978723404258
0.26851063829787236, 14.434042553191492
0.27361702127659576, 12.765957446808514
0.28212765957446806, 10.02553191489362
0.28893617021276596, 8.178723404255326
0.30000000000000004, 5.676595744680853
0.30936170212765957, 4.068085106382981
0.32382978723404254, 2.280851063829793
0.32978723404255317, 1.804255319148936
0.3468085106382979, 1.1489361702127638
0.3740425531914894, 1.7446808510638334
0.394468085106383, 3.1148936170212806
0.40893617021276596, 4.425531914893622
0.4225531914893617, 5.736170212765959
0.43191489361702123, 6.600000000000001
0.445531914893617, 7.821276595744685
0.4625531914893617, 9.191489361702132
0.4761702127659574, 10.02553191489362
0.49148936170212765, 10.651063829787237
0.5085106382978724, 10.919148936170213
0.533191489361702, 10.442553191489363
0.5544680851063829, 9.251063829787238
0.5757446808510638, 7.58297872340426
0.5919148936170212, 6.153191489361706
0.6089361702127658, 4.544680851063834
0.6234042553191489, 3.293617021276596
0.6344680851063829, 2.4595744680851084
0.6514893617021276, 1.625531914893621
0.6651063829787233, 1.387234042553196
0.6795744680851064, 1.625531914893621
0.689787234042553, 2.2212765957446834
0.6991489361702128, 3.234042553191493
0.7085106382978723, 4.544680851063834
0.7161702127659573, 5.855319148936175
0.7229787234042553, 7.404255319148941
0.7306382978723402, 9.191489361702132
0.7348936170212765, 10.502127659574473
0.7374468085106383, 11.33617021276596
0.7399999999999998, 12.229787234042558
