0.27106382978723403, 15.923404255319152
0.27361702127659576, 14.851063829787236
0.2795744680851064, 12.706382978723404
0.285531914893617, 10.740425531914898
0.29404255319148936, 8.238297872340429
0.3025531914893617, 6.153191489361706
0.31531914893617025, 3.7702127659574494
0.32468085106382977, 2.340425531914896
0.3374468085106383, 1.0893617021276611
0.3468085106382978, 0.4340425531914889
0.3638297872340425, 0.017021276595748702
0.3825531914893617, 0.4340425531914889
0.39702127659574477, 1.1489361702127638
0.4063829787234043, 1.6851063829787236
0.416595744680851, 2.4000000000000057
0.42425531914893616, 2.995744680851068
0.4336170212765957, 3.6510638297872404
0.4463829787234043, 4.60425531914894
0.4540425531914894, 5.200000000000003
0.463404255319149, 5.795744680851065
0.474468085106383, 6.451063829787234
0.48978723404255325, 7.0468085106383
0.5102127659574469, 7.463829787234047
0.5255319148936171, 7.37446808510639
0.5408510638297872, 6.987234042553194
0.550212765957447, 6.62978723404256
0.5595744680851065, 6.153191489361706
0.5672340425531914, 5.676595744680853
0.5748936170212766, 5.200000000000003
0.5825531914893618, 4.663829787234047
0.5893617021276596, 4.187234042553193
0.5970212765957448, 3.6510638297872404
0.6055319148936169, 3.1148936170212806
0.6140425531914893, 2.578723404255321
0.6225531914893616, 2.102127659574471
0.631063829787234, 1.6851063829787236
0.6387234042553191, 1.387234042553196
0.6463829787234041, 1.1489361702127638
0.656595744680851, 1.0297872340425585
0.6685106382978723, 1.2085106382978736
0.6753191489361701, 1.5063829787234084
0.6812765957446807, 1.863829787234046
0.6880851063829787, 2.4595744680851084
0.6931914893617022, 3.055319148936171
0.7008510638297871, 4.008510638297874
0.7051063829787234, 4.723404255319153
0.711063829787234, 5.676595744680853
0.7144680851063829, 6.391489361702131
0.7178723404255318, 7.1659574468085125
0.7212765957446807, 7.821276595744685
0.7229787234042553, 8.357446808510641
0.7263829787234042, 9.131914893617026
0.7289361702127659, 9.8468085106383
0.7323404255319148, 10.680851063829792
0.7357446808510637, 11.872340425531917
0.7391489361702126, 12.765957446808514
