0.34878724878724876, 4.965714285714285
0.3498960498960499, 4.782857142857143
0.3521136521136521, 4.462857142857143
0.3548856548856549, 4.0285714285714285
0.35654885654885654, 3.8342857142857145
0.35932085932085933, 3.434285714285714
0.36264726264726266, 3.057142857142857
0.365973665973666, 2.6342857142857143
0.3704088704088704, 2.177142857142857
0.3742896742896743, 1.891428571428571
0.3765072765072765, 1.7314285714285718
0.37927927927927924, 1.5371428571428574
0.38260568260568256, 1.3085714285714287
0.3864864864864865, 1.1142857142857139
0.3892584892584892, 0.9542857142857137
0.39369369369369367, 0.805714285714286
0.39812889812889807, 0.6342857142857143
0.40367290367290365, 0.4400000000000004
0.41088011088011084, 0.2914285714285718
0.4236313236313236, 0.23428571428571487
0.43471933471933466, 0.2571428571428571
0.4469161469161469, 0.38285714285714345
0.45855855855855854, 0.5657142857142858
0.4685377685377685, 0.7028571428571428
0.4823977823977823, 0.9085714285714293
0.49459459459459454, 1.0571428571428578
0.5117810117810118, 1.1142857142857139
0.5273042273042272, 1.0571428571428578
0.5411642411642411, 0.9314285714285715
0.5539154539154538, 0.7599999999999998
0.56999306999307, 0.6114285714285712
0.5916146916146916, 0.5085714285714289
0.6065835065835066, 0.6342857142857143
0.6148995148995149, 0.8742857142857146
0.6248787248787248, 1.2857142857142856
0.6340263340263339, 1.7657142857142856
0.6401247401247401, 2.222857142857143
0.6448371448371448, 2.6457142857142855
0.648163548163548, 2.92
0.6503811503811503, 3.205714285714286
0.6531531531531531, 3.525714285714286
0.6553707553707553, 3.8
0.6575883575883575, 4.074285714285715
0.6598059598059598, 4.371428571428571
0.6620235620235619, 4.657142857142857
0.6636867636867636, 4.977142857142857
